122.0 0.01602334272902406 70.16442 
122.0 0.11053760314056194 70.3389 
122.0 -0.02357073699445844 70.48314 
122.0 0.043456997366342676 70.17822 
122.0 0.03574437993397683 70.4457 
122.0 0.07984574765135266 70.02846 
122.0 0.0053367082918898134 70.18896 
122.0 0.18565466375433293 70.32275999999999 
122.0 0.16340240763198854 70.48446 
122.0 -0.1154215999550594 70.59360000000001 
122.0 -0.05025097399056899 70.41293999999999 
122.0 -0.04500348620882222 71.46792 
122.0 0.08042733319895179 70.4421 
122.0 0.05270949471451092 70.18860000000001 
122.0 0.12343161908790201 70.52436 
122.0 0.037502354430128726 70.19034 
122.0 -0.04839386559425818 70.66806000000001 
122.0 0.09155676572346272 70.59096 
122.0 0.06309211852449104 70.49364 
122.0 0.03316028960316697 71.38536 
132.0 1.0 94.65762 
132.0 0.9593223168956395 80.88738 
132.0 0.9343501014854972 70.27362 
132.0 0.8794435777159763 65.75826 
132.0 0.9088613275033524 65.68962 
132.0 0.8874267556469244 61.42032 
132.0 0.8521024977433174 61.79922 
132.0 0.7394092448331098 61.94934 
132.0 0.7802017187312487 64.30619999999999 
132.0 0.7999666063145372 64.16508 
132.0 0.7685452353993937 65.6373 
132.0 0.654938873902313 67.03062 
132.0 0.7511596479053289 66.85194 
132.0 0.6819042749135156 67.58694 
132.0 0.7138056800571867 68.17494 
132.0 0.7221593191862377 69.05478000000001 
132.0 0.5524985259818527 70.22994 
132.0 0.7164615216041492 69.88289999999999 
132.0 0.5676822173407148 69.89484 
132.0 0.5068952742717308 71.25204000000001 
132.0 0.5606069302332862 71.73348 
132.0 0.624414958283982 72.0543 
132.0 0.5079805690492714 74.30561999999999 
132.0 0.507437921660501 73.70802 
132.0 0.5363652016926425 74.27916 
132.0 0.5411916327946862 74.72004 
132.0 0.5081684085299996 74.68026 
132.0 0.4606763264858885 75.34026 
132.0 0.3410486660787987 75.24984 
132.0 0.5587441887160649 75.59082 
132.0 0.4686699399435438 76.35744 
132.0 0.4262390883523869 75.98652 
132.0 0.4136329720901838 76.79634 
132.0 0.3462299050888846 76.2225 
132.0 0.27726672684487064 76.85285999999999 
132.0 0.3441167109306924 77.64612000000001 
132.0 0.26187432495186613 76.62335999999999 
132.0 0.3325071874690195 77.95122 
132.0 0.3385180508523217 77.20764 
132.0 0.2983047486864281 77.31263999999999 
132.0 0.3841943512493934 78.33708 
132.0 0.29555498739910147 77.78964 
132.0 0.31030038663626447 78.20934 
132.0 0.45005817806139226 78.10956 
132.0 0.33600830667925885 78.11478000000001 
132.0 0.2614569038835812 78.45702 
132.0 0.2567243925219016 78.68118 
132.0 0.29278435505836065 78.13962000000001 
132.0 0.10685457571757295 79.09823999999999 
132.0 0.18961352026840173 78.2727 
132.0 0.11220800091832639 78.98424 
132.0 0.2009830266158109 78.4614 
132.0 0.21133506910927558 78.06864 
132.0 0.1422466645447762 78.31416 
132.0 0.17992413372083926 78.18468 
132.0 0.1279343396659588 78.34631999999999 
132.0 0.23929706292100827 78.38598 
132.0 0.09600162794216627 78.06546 
132.0 0.22131143264128394 78.46728 
132.0 0.159204395443849 78.61278 
132.0 0.12272701183910506 78.71184 
132.0 0.1284352449479006 78.68604 
132.0 0.05129061376550326 78.12606 
132.0 0.19639661262803088 78.62802 
132.0 0.1008124057541494 78.94722 
132.0 0.06956322102967338 79.08138 
132.0 0.16320120217267664 79.44072 
132.0 0.008990206258185363 78.69798 
132.0 -0.03677479611589707 78.5994 
132.0 0.3294547959071864 78.85271999999999 
132.0 0.1690033550218364 78.43566 
132.0 0.14702091801328443 78.67751999999999 
132.0 0.16121845209832353 78.8829 
132.0 0.2691583225934371 78.45702 
132.0 0.1413074671411353 78.7347 
132.0 0.1857784642035345 78.72888 
132.0 0.06674562881875057 78.66756 
132.0 0.1147855760149854 78.41646 
132.0 0.15465450579954398 78.75648 
132.0 -0.15405968077723808 78.61428000000001 
132.0 0.10403176574329653 78.72641999999999 
132.0 0.0709563638450742 78.68274000000001 
132.0 0.04893218472969374 78.48258 
132.0 0.10737635205292895 78.63101999999999 
132.0 0.09886618002327119 132.82962 
132.0 -0.06562902746108845 78.75528 
132.0 0.2865804344309768 78.5565 
132.0 0.1143159773131649 78.82248000000001 
132.0 0.03184400974678192 78.58848 
132.0 0.01596635586189621 78.57024 
132.0 0.10469442168919874 78.30852 
132.0 0.17812400536386075 78.7035 
132.0 0.0993879563586273 78.36882 
132.0 -0.010445962233828876 78.8991 
132.0 0.12385404872347416 78.45576 
132.0 0.07268866127845641 79.1577 
132.0 0.1838687628161313 79.0908 
132.0 0.06098000031306583 78.80946 
132.0 0.009089343761903068 81.98196 
132.0 -0.07790120686866375 81.4554 
142.0 1.0 114.07607999999999 
142.0 0.9927198962260395 86.20782000000001 
142.0 0.9144032473370202 75.65532 
142.0 0.9714118665272397 74.39862000000001 
142.0 0.8467112749402231 71.80608000000001 
142.0 0.9581132083379611 74.51892 
142.0 0.7551043502496904 70.2051 
142.0 0.8307973117682438 72.64452 
142.0 0.8210905067362964 73.64544000000001 
142.0 0.7360763300229887 72.03576 
142.0 0.8266186914673579 74.38146 
142.0 0.8377002080927762 73.13568000000001 
142.0 0.6848222200334877 74.55726 
142.0 0.6310450113267014 76.08774 
142.0 0.7721247886066586 76.73214 
142.0 0.5003091005488368 75.90834 
142.0 0.6817710308870033 78.11507999999999 
142.0 0.6548300366100785 78.25086 
142.0 0.5394297042484038 79.59942 
142.0 0.6966916811088222 79.14714 
142.0 0.401166409257509 79.46454 
142.0 0.527308771540117 78.98142 
142.0 0.5627788453679974 79.67088 
142.0 0.43381161840856175 80.56926 
142.0 0.49174649144682103 81.01896 
142.0 0.4993828467007969 81.04074 
142.0 0.4391511994149093 81.55386 
142.0 0.6079180034828822 80.8314 
142.0 0.4616327634008185 82.05611999999999 
142.0 0.495304815053092 83.02272 
142.0 0.3959735200370501 83.0718 
142.0 0.2655184192493153 82.51751999999999 
142.0 0.3928678453700929 82.39092 
142.0 0.30465997891829477 81.88278 
142.0 0.522773899759216 83.15508 
142.0 0.30343615030459503 83.70978 
142.0 0.35329040153732993 83.10774 
142.0 0.3145344317055435 83.35146 
142.0 0.23921448644253562 83.82737999999999 
142.0 0.497010630963283 84.03774 
142.0 0.274898311158425 84.52566 
142.0 0.35007156463554423 83.66514000000001 
142.0 0.28087914482880016 83.46984 
142.0 0.280602526032553 84.84672 
142.0 0.2358238105915661 84.71285999999999 
142.0 0.37322371964265877 84.52686 
142.0 0.4499309500807852 84.25866 
142.0 0.09420756049464474 84.66539999999999 
142.0 0.2995928255143119 84.70158 
142.0 0.2780752361213854 85.95204 
142.0 0.32597639100485964 84.75732 
142.0 0.2402874320764642 84.89502 
142.0 0.3169778977390605 84.92147999999999 
142.0 0.2484602601474043 85.0521 
142.0 0.13357125343939846 87.55709999999999 
142.0 0.10650033215211518 85.12302 
142.0 0.308700289821057 86.51148 
142.0 0.09829397453011479 86.48802 
142.0 0.19117083096705512 86.37989999999999 
142.0 0.17376480277289386 86.18075999999999 
142.0 0.19834196370006973 85.7322 
142.0 0.22297780134160117 86.04408 
142.0 0.19564702603360085 86.7744 
142.0 0.2036815447064173 86.27358000000001 
142.0 0.26234987667412 87.00258 
142.0 0.1897122954959335 85.46094000000001 
142.0 0.1423937165621313 87.11561999999999 
142.0 0.16594403498808652 86.10864 
142.0 0.22282691836183 86.47944 
142.0 0.045950154131155 87.76872 
142.0 0.13907009981328233 86.91732 
142.0 0.1767992271438481 86.47086 
142.0 -0.01092853804870586 86.73678 
142.0 0.12000855003552036 87.17622 
142.0 0.059873300208931 86.0052 
142.0 0.18044556582165217 86.86637999999999 
142.0 0.023154250604055848 87.76133999999999 
142.0 0.1337808131335252 87.93696 
142.0 0.10669312707071177 86.00772 
142.0 -0.031976713726788564 85.527 
142.0 0.05326797865005839 86.36346 
142.0 -0.02290277897110382 87.00936 
142.0 0.046930893499667836 87.47946 
142.0 0.19557996693148028 87.55236 
142.0 0.13792171268946818 86.9295 
142.0 -0.02704367852704692 86.7774 
142.0 -8.026136285050889E-4 87.75684000000001 
142.0 0.07669675245342011 87.14484 
142.0 0.30585866036869935 85.69686 
142.0 0.16197078318744484 86.7 
142.0 0.14137944764255828 87.04505999999999 
142.0 0.06676362295181593 86.7453 
142.0 0.1857348525014093 86.76924 
142.0 0.02205615780683201 86.67078 
142.0 0.06627744446144201 85.67988000000001 
142.0 0.09690249816111374 86.53674000000001 
142.0 0.07483167117569278 86.14577999999999 
142.0 0.1206330379240178 87.19428 
142.0 0.026293454822073348 86.92416 
142.0 0.10488672250733988 87.39588 
152.0 1.0 124.15289999999999 
152.0 0.9396216485897252 98.73534 
152.0 0.9750886761117832 85.32462 
152.0 0.9361839542369754 80.3238 
152.0 0.9144813728907387 75.27816 
152.0 0.883453276744647 74.81819999999999 
152.0 0.8000225534619564 76.59282 
152.0 0.8292122007394802 73.08713999999999 
152.0 0.8730581810974651 74.55857999999999 
152.0 0.7396817911549423 75.49704 
152.0 0.6471750080303993 77.24796 
152.0 0.7603387119922909 76.58658 
152.0 0.7964481714609859 75.5379 
152.0 0.6621491398929735 77.79473999999999 
152.0 0.735950218358518 78.1353 
152.0 0.5924862799773098 79.46166 
152.0 0.66285308128131 81.32646 
152.0 0.5852384174304088 80.87165999999999 
152.0 0.6828470670247884 80.65830000000001 
152.0 0.6348560337345116 81.26658 
152.0 0.5263978020626165 82.68191999999999 
152.0 0.5548459188485433 82.7058 
152.0 0.5981622345696731 85.91682 
152.0 0.5716140760940138 84.24102 
152.0 0.43544925812778923 86.15268 
152.0 0.36665094758712125 86.06352 
152.0 0.5088266048838497 86.74356 
152.0 0.4824903122629324 85.9188 
152.0 0.4254642254252694 86.8656 
152.0 0.4348546668580294 89.16822 
152.0 0.4575550680362769 88.34202 
152.0 0.3771280558232355 89.09808000000001 
152.0 0.4627594502422788 88.44 
152.0 0.20104702738537028 89.29824 
152.0 0.3400549484345847 89.37558 
152.0 0.3216875457049324 89.36076 
152.0 0.40245285984731993 88.92108 
152.0 0.27819353604111563 90.66882 
152.0 0.38651508006478996 90.8529 
152.0 0.3347753880220614 90.12186 
152.0 0.33008700168809246 90.2781 
152.0 0.3493667944696177 90.90570000000001 
152.0 0.26662292661923603 90.74406 
152.0 0.307096139257376 91.05252 
152.0 0.2241438227434578 91.59263999999999 
152.0 0.39884772312549976 90.71988 
152.0 0.3852199645978991 90.55583999999999 
152.0 0.25173080734559417 90.95045999999999 
152.0 0.2970359283483348 91.75206 
152.0 0.2859095537831724 91.06674 
152.0 0.4955610686240338 92.15466 
152.0 0.25973045195770883 92.16324 
152.0 0.3086441268734751 91.01075999999999 
152.0 0.3438753682023524 90.81954 
152.0 0.1380442731292587 91.99842 
152.0 0.19099706804994565 91.19412 
152.0 0.16433272507329877 90.85734 
152.0 0.20635734251874327 92.17949999999999 
152.0 0.38575304642595976 92.50224 
152.0 0.17954947751146466 91.79112 
152.0 0.21740853887738432 92.7207 
152.0 0.2528379772961816 93.30036000000001 
152.0 0.24211824848447572 92.53326 
152.0 0.12426274099740975 92.35956 
152.0 0.08528284091608063 91.92768 
152.0 0.17828511676542347 92.03604 
152.0 0.1593846322077106 92.90124 
152.0 0.29029381009985034 92.72196 
152.0 0.0458450372132122 92.46036000000001 
152.0 0.0263875504890001 92.07845999999999 
152.0 -0.012288219575038006 92.55204 
152.0 0.22671013333880086 91.62078 
152.0 0.2570957975382555 92.26440000000001 
152.0 0.17946404773132674 93.52392 
152.0 0.20475467984335594 92.27423999999999 
152.0 0.14848379226211228 92.30292 
152.0 0.2598842255619571 92.47194 
152.0 0.09793669995010901 92.49426 
152.0 0.03410015103985131 93.2076 
152.0 0.24298963224188241 92.18928000000001 
152.0 0.24143139305216688 92.8287 
152.0 0.1383142312344945 92.73822 
152.0 0.11544297049597119 92.98104000000001 
152.0 0.2116642404609107 93.01866 
152.0 0.1633212364764658 93.17381999999999 
152.0 0.1427736657576938 93.29484 
152.0 0.004309078110156572 93.60468 
152.0 0.04672667254423557 92.88624 
152.0 0.12692131575530174 92.08655999999999 
152.0 0.1134370792583328 93.5244 
152.0 0.26710133338800834 93.39294 
152.0 0.057760782946849054 93.11658 
152.0 0.10219452019218278 93.0585 
152.0 0.04945359112623793 144.84684000000001 
152.0 -0.04328214380907469 92.9751 
152.0 0.19468763455190374 92.74271999999999 
152.0 0.18908685816606186 93.51444 
152.0 0.08608588084937707 92.58876 
152.0 0.11569242545397385 92.10792 
152.0 0.25924862799773096 93.12384 
162.0 1.0 140.61581999999999 
162.0 0.9814694853371834 109.03818 
162.0 0.9751101175481011 94.74749999999999 
162.0 0.9614599166479668 89.1324 
162.0 0.8540252709364473 81.50802 
162.0 0.8791635441408714 79.06326 
162.0 0.9154427071204878 78.57006 
162.0 0.8042539738992126 81.44394 
162.0 0.8872418888423156 80.00789999999999 
162.0 0.7329799410354225 80.76222 
162.0 0.8510389366617694 80.57562 
162.0 0.7407252163187079 80.81772 
162.0 0.8170856143648888 82.02642 
162.0 0.7348795657678027 85.71726 
162.0 0.754970990500465 84.75869999999999 
162.0 0.746401509538346 84.97548 
162.0 0.7446232575600407 87.77262 
162.0 0.5754042347800683 87.435 
162.0 0.6607490392499729 86.89872 
162.0 0.6292711566117808 88.4784 
162.0 0.6286925190632846 89.62212000000001 
162.0 0.6241876140515779 89.35602 
162.0 0.5541273087285357 91.17840000000001 
162.0 0.5510252469441587 90.22716 
162.0 0.4107776182996241 91.00908 
162.0 0.5723049956178791 92.26872 
162.0 0.5773377309787019 93.04158000000001 
162.0 0.5163888500778337 92.74973999999999 
162.0 0.5395512877508076 92.4837 
162.0 0.395357633287748 92.78999999999999 
162.0 0.542966660598029 94.61076 
162.0 0.3495182489580996 95.41727999999999 
162.0 0.5143537394804399 95.17631999999999 
162.0 0.5055838523429881 94.47276 
162.0 0.3288368961881899 96.2457 
162.0 0.45629804632205273 97.25502 
162.0 0.40505051788060586 96.85776 
162.0 0.33376519452806463 97.40748 
162.0 0.2829833987476026 96.26634 
162.0 0.22855477510052058 97.01742 
162.0 0.2540684570559204 98.06634 
162.0 0.4432970485251093 97.68594 
162.0 0.1385328856654543 99.5868 
162.0 0.30886402158741444 97.41408 
162.0 0.09461570704568834 98.6511 
162.0 0.286291511951688 98.27718 
162.0 0.24783892988747613 98.6589 
162.0 0.2485304723234838 99.00558000000001 
162.0 0.2362379526956747 98.9496 
162.0 0.2757490180803064 99.42828 
162.0 0.2932944375995856 152.92793999999998 
162.0 0.44906366565475664 99.02574 
162.0 0.4109808470971448 99.53304 
162.0 0.19496274844367667 99.85674 
162.0 0.2962948849852024 99.77772 
162.0 0.218647371221391 100.0416 
162.0 0.24353725367328993 100.04166000000001 
162.0 0.3485698479030034 100.46424 
162.0 0.34618190953213623 99.75725999999999 
162.0 0.29890581050890463 99.7866 
162.0 0.17535116948293794 99.52373999999999 
162.0 0.06100674465571776 100.6356 
162.0 0.15954166260914726 100.13166 
162.0 0.3558324547921774 100.43982 
162.0 0.1456712971783657 99.71718 
162.0 0.20216043502253156 101.05008000000001 
162.0 0.20195156098063538 100.0284 
162.0 0.2759042623006347 100.52184 
162.0 0.10216904402020432 101.3172 
162.0 0.28967019071046807 101.02134 
162.0 0.1091606791793508 100.34028 
162.0 0.2533430431536593 100.12056 
162.0 0.22092240470474667 99.37140000000001 
162.0 0.17954840867617605 100.35234 
162.0 0.1574726805455 100.8657 
162.0 0.16414253677523882 100.05432 
162.0 0.102555743259931 100.59912 
162.0 0.17687538546434256 101.01834000000001 
162.0 0.24221344386721821 102.75528 
162.0 0.08373732113396026 118.1166 
162.0 0.01945774605150441 100.90043999999999 
162.0 0.11237564585123938 101.32866 
162.0 0.15823196591401445 101.607 
162.0 0.30547969758425875 100.92617999999999 
162.0 0.13676874679808793 100.42626 
162.0 0.21468158704755136 99.53244 
162.0 0.14304625854372455 100.08126 
162.0 0.18994977143816838 100.67436 
162.0 -5.038380605197901E-4 100.51752 
162.0 0.1961313140294202 99.60138 
162.0 0.04844325329788124 103.4466 
162.0 0.18616181246215924 100.57788000000001 
162.0 0.24008800935981522 100.35732 
162.0 0.014789128952905961 100.80618 
162.0 0.12412904464118124 101.95506 
162.0 0.09042129047463798 100.81974 
162.0 0.13504694726353839 101.87802 
162.0 0.1232879032292209 100.09656000000001 
162.0 0.1413244590091749 101.23296 
162.0 0.20801173081781243 101.75382 
172.0 1.0 158.03058000000001 
172.0 0.9903189213792648 121.90122 
172.0 0.9179690724323917 106.93146 
172.0 0.9344988361480391 95.32032000000001 
172.0 0.9142923850828847 89.63814 
172.0 0.8294267056268174 89.0241 
172.0 0.9182190588718064 87.56358 
172.0 0.8289739000007075 85.46292 
172.0 0.7574376861632506 85.32594 
172.0 0.8642361381340163 89.74638 
172.0 0.897359341356483 85.91946 
172.0 0.6797956714612179 93.9231 
172.0 0.7350662581982581 86.37096 
172.0 0.788237902189268 88.21884 
172.0 0.7676871301792592 87.93084 
172.0 0.6352367678168401 88.30686 
172.0 0.6429108798343486 97.37694 
172.0 0.7160743638906379 105.61374 
172.0 0.7387335120972212 91.09776000000001 
172.0 0.589234546239237 93.67008 
172.0 0.631819500357292 93.67626 
172.0 0.6641620855472463 102.29364 
172.0 0.5330111809972573 108.64362 
172.0 0.5943050259066136 98.19162 
172.0 0.5506635253276355 96.62754000000001 
172.0 0.5996561507276728 104.54693999999999 
172.0 0.550135252097174 110.86572 
172.0 0.5035033476957618 97.43586 
172.0 0.6517193642797678 97.67874 
172.0 0.4837190435424493 99.30018 
172.0 0.5511021807779295 107.79534 
172.0 0.3348874943104502 99.5457 
172.0 0.4620881414451574 100.239 
172.0 0.5692521396245015 100.52592 
172.0 0.5037462590472687 110.22131999999999 
172.0 0.5136631739316028 113.79155999999999 
172.0 0.3125703086860854 101.61828 
172.0 0.3168672454088576 101.1216 
172.0 0.49210302271339057 102.79074 
172.0 0.40488133898397016 114.85728 
172.0 0.5401357945205802 102.93870000000001 
172.0 0.2989979317159682 102.55026 
172.0 0.2892295936777014 104.58198 
172.0 0.5178351174346675 115.90986000000001 
172.0 0.39832744921855656 106.27068 
172.0 0.38534466290743663 103.48649999999999 
172.0 0.4324458814734107 104.87508000000001 
172.0 0.31543336092617613 116.35470000000001 
172.0 0.3093605771385043 106.73826000000001 
172.0 0.39433238291319106 104.26464 
172.0 0.2596510094971264 104.48555999999999 
172.0 0.28605287920702416 118.0719 
172.0 0.4061194793678645 107.86806 
172.0 0.16398402916822907 104.33538 
172.0 0.27067635482037533 114.98322 
172.0 0.3147447190364674 118.07286 
172.0 0.29317985109298317 106.6764 
172.0 0.20078863646547473 105.86202 
172.0 0.12360650247745997 105.85596 
172.0 0.29387792643323596 119.73258 
172.0 0.2099272916799324 106.32654 
172.0 0.2749803666310554 106.49844 
172.0 0.13566952736054416 105.07332000000001 
172.0 0.32354612839397867 113.22756000000001 
172.0 0.16218695683960538 106.04184 
172.0 0.15892534131403246 106.67076 
172.0 0.18232029866304422 106.0095 
172.0 0.2319779823264304 106.01196 
172.0 0.05424941571565689 106.00116 
172.0 0.1878412255938947 106.88262 
172.0 0.16266570445471118 105.89160000000001 
172.0 0.22460102400105653 106.13454 
172.0 0.13139145753885995 106.58442000000001 
172.0 0.26848779429417746 108.34410000000001 
172.0 0.14670902285960907 106.24445999999999 
172.0 0.27341205547812264 106.88658000000001 
172.0 0.18838364900017213 106.24194 
172.0 0.12130002381946259 106.48884 
172.0 0.24595363930730174 107.31696 
172.0 0.23388353933630956 106.23294 
172.0 0.3002172051987746 105.92268 
172.0 0.08004046950283361 107.68656 
172.0 0.1698634272197499 106.69026 
172.0 0.30479478707522945 106.29186 
172.0 0.09191718373767466 106.34609999999999 
172.0 0.1706440452522623 106.42122 
172.0 0.1726651620313049 106.62786 
172.0 0.17478297167842305 106.54938 
172.0 0.07799812746006707 106.36392 
172.0 0.14404407308094136 106.55699999999999 
172.0 0.09693342106442338 106.88562 
172.0 0.1235687686752841 106.19106000000001 
172.0 0.14079896609382037 107.01612 
172.0 0.10563813755385909 106.70178 
172.0 0.017652344330378322 106.79304 
172.0 0.07609021208755185 106.63734 
172.0 0.16174358466403949 107.88396 
172.0 0.08955174601377758 106.36842 
172.0 0.1365114628215922 106.72265999999999 
172.0 0.04735828009329679 106.62935999999999 
182.0 1.0 171.16170000000002 
182.0 0.9542225730071034 131.28534000000002 
182.0 0.9268042889091708 113.06363999999999 
182.0 0.9547241998106956 105.48671999999999 
182.0 0.9792103558066786 95.96039999999999 
182.0 0.9498393102233335 94.8627 
182.0 0.9054055264543445 95.59464000000001 
182.0 0.9076688188181712 91.99571999999999 
182.0 0.8297554270745104 90.94026 
182.0 0.8528979398465858 93.00846 
182.0 0.8978074728459657 91.91808 
182.0 0.7516788075614269 92.76558 
182.0 0.823039201537526 91.48206 
182.0 0.7528890817542208 93.55098 
182.0 0.737673068711924 93.03462 
182.0 0.7975876130028834 94.37424 
182.0 0.6134408115206955 94.77774 
182.0 0.7731552027358567 97.35414 
182.0 0.614635161053058 96.41052 
182.0 0.6848131489921183 97.00337999999999 
182.0 0.6854023614280838 98.3412 
182.0 0.6864772760072099 99.07404000000001 
182.0 0.6997922827104966 99.81546 
182.0 0.6199878375405954 101.04546 
182.0 0.6658687748262968 101.65458 
182.0 0.5846331008001147 102.39143999999999 
182.0 0.6075646118214726 102.54222 
182.0 0.5874676903569214 103.99278 
182.0 0.6874148403901144 103.61628 
182.0 0.48344183667071083 104.27808 
182.0 0.5349899624874718 105.75072 
182.0 0.5828176895109238 105.43506 
182.0 0.48049975565599146 105.8121 
182.0 0.45999277418532925 105.77682 
182.0 0.4776771095945084 107.3316 
182.0 0.43630484179347506 107.46204 
182.0 0.46561417931764826 107.5359 
182.0 0.40424650976231447 108.76614000000001 
182.0 0.29403989724612856 107.6775 
182.0 0.4662432034046924 109.35462 
182.0 0.43814214949075925 108.90324 
182.0 0.47701424560404726 108.43332000000001 
182.0 0.1889371383982379 109.52658 
182.0 0.3783171814147269 112.08162 
182.0 0.26756116811365427 109.76844 
182.0 0.34745319891592874 110.42688000000001 
182.0 0.33860107829856945 110.58636 
182.0 0.3309174296403714 111.55584 
182.0 0.39594777109494983 110.3283 
182.0 0.41900269823465186 110.73258 
182.0 0.3883437457389092 111.49776 
182.0 0.2537505063544372 112.34537999999999 
182.0 0.25200675603718803 110.74002 
182.0 0.3072673183170421 111.2982 
182.0 0.3472700653209665 112.2561 
182.0 0.28480757536096724 112.2192 
182.0 0.21692671968915067 112.40034 
182.0 0.3531442744376355 111.78996000000001 
182.0 0.2341631740236939 113.28696 
182.0 0.3160617120403372 112.72542 
182.0 0.33215756257147433 112.42482 
182.0 0.24385930164392255 112.76148 
182.0 0.19485514033109363 114.48528 
182.0 0.2378935257297724 111.92526 
182.0 0.13831065230395 112.797 
182.0 0.345349153156417 113.02374 
182.0 0.22024303022401026 113.65302 
182.0 0.21579805938106822 113.03388000000001 
182.0 0.1909436456126068 112.89252 
182.0 0.1989836085479596 113.56542 
182.0 0.1898388722951715 113.04948 
182.0 0.33056111536321664 114.06215999999999 
182.0 0.2631161972707122 113.1297 
182.0 0.29859036896442925 113.84826 
182.0 0.2119761408775085 113.5242 
182.0 0.27329404586899375 113.56584 
182.0 0.13312319416838936 113.00435999999999 
182.0 0.2045154374653514 115.1541 
182.0 0.2332196378931276 113.37942 
182.0 0.1795933438900561 113.44344000000001 
182.0 -0.01311495315661615 114.4041 
182.0 0.17542904518721925 113.83890000000001 
182.0 0.17020774714824172 114.1521 
182.0 0.29682074107397904 113.21982 
182.0 0.10438316325464225 115.07052 
182.0 0.26918150231255933 113.5902 
182.0 0.15863250959709618 114.20184 
182.0 0.05987174676604978 113.37552 
182.0 0.09819643267700506 114.20904 
182.0 0.03412555201342449 113.69051999999999 
182.0 0.08221603593399629 113.38794 
182.0 0.07887185724338153 115.1727 
182.0 0.03744385313083798 114.05387999999999 
182.0 0.10212783322103125 114.26934 
182.0 0.19147314057195408 113.71260000000001 
182.0 0.18281012529721885 114.7107 
182.0 0.11498102477180461 113.51141999999999 
182.0 0.15088317171461818 113.20716 
182.0 0.12561670735749175 113.95674 
182.0 0.2057914008824252 113.8266 
192.0 1.0 189.1305 
192.0 0.9864277866695602 153.7713 
192.0 0.9865888560345062 125.26194000000001 
192.0 0.9677539131378347 115.33236000000001 
192.0 0.9625640886525785 109.38444000000001 
192.0 0.8978667634213168 103.20048 
192.0 0.8789623063776687 97.00122 
192.0 0.914092382605865 94.53582 
192.0 0.9209200282125709 98.70324 
192.0 0.866008938502021 96.10008 
192.0 0.8376471665355505 96.09054 
192.0 0.7808998860646177 98.523 
192.0 0.7480586902856523 96.03005999999999 
192.0 0.891910587852318 100.37076 
192.0 0.7474025445568728 100.51908 
192.0 0.784746900686325 100.8306 
192.0 0.697574464910615 100.69637999999999 
192.0 0.6134894745408676 102.12048 
192.0 0.5584613976073569 102.66048 
192.0 0.7035560724846052 104.69604 
192.0 0.7076421479532322 104.5323 
192.0 0.631008735045981 105.88686 
192.0 0.5952377722920001 106.31436 
192.0 0.610217223231967 107.14416 
192.0 0.5707416650842307 106.12038 
192.0 0.4645037028999267 106.48074 
192.0 0.6371412391829205 108.61031999999999 
192.0 0.6107156905297995 109.30727999999999 
192.0 0.6134657380028755 109.42457999999999 
192.0 0.5329920923419147 110.139 
192.0 0.5495144182513632 109.73166 
192.0 0.5199624284512927 111.69672 
192.0 0.5387702438759732 112.74756000000001 
192.0 0.44457009738762443 112.31388 
192.0 0.4606634701462171 112.95726 
192.0 0.4020291349049182 112.52448 
192.0 0.4752597455443127 112.60038 
192.0 0.49904884301331964 113.90196 
192.0 0.3683775059002251 114.04896000000001 
192.0 0.3927057618750509 114.39594 
192.0 0.4156250847733499 114.83754 
192.0 0.3565499281121992 114.62634 
192.0 0.2774750427257684 115.22208 
192.0 0.43486354881588585 114.81407999999999 
192.0 0.30655738816699674 116.34912 
192.0 0.39098147193663024 115.83426 
192.0 0.41026740905515013 117.06036 
192.0 0.42175419797629055 115.89264 
192.0 0.502371958332203 116.84358 
192.0 0.27237168705748316 117.17016 
192.0 0.2862236524428289 116.59985999999999 
192.0 0.3486795703008436 117.84756 
192.0 0.42654897865067953 117.95873999999999 
192.0 0.3196803027425874 118.55706 
192.0 0.28615752922985105 118.61958 
192.0 0.36206189132734723 118.00211999999999 
192.0 0.2609628896183165 118.18806 
192.0 0.303205449909123 118.00254 
192.0 0.29290209695358493 118.38390000000001 
192.0 0.2851436399641918 118.52658000000001 
192.0 0.2381300355369883 118.03098 
192.0 0.27167485012071724 118.74498 
192.0 0.272398814529474 118.93068 
192.0 0.2553068117082169 118.95342 
192.0 0.29150164121205546 119.59836 
192.0 0.24746358136885227 119.08356 
192.0 0.19653683910696362 119.83878 
192.0 0.3025170903073543 119.97582 
192.0 0.33354413639692915 119.65205999999999 
192.0 0.3126542874969481 120.06786 
192.0 0.23066489433849657 119.22185999999999 
192.0 0.2724208556004666 120.69857999999999 
192.0 0.2712340287008653 119.61438 
192.0 0.26397742994330353 119.79336 
192.0 0.3500935897783686 119.70984 
192.0 0.17024184141279874 120.7698 
192.0 0.20183347801318396 119.9514 
192.0 0.16729511976778888 119.7009 
192.0 0.2668071643653528 120.19518 
192.0 0.2696775899953884 119.77434000000001 
192.0 0.10722641944497191 120.54204000000001 
192.0 0.3083410194503974 119.65379999999999 
192.0 0.18745930879201367 119.92116 
192.0 0.26778036242302583 120.31541999999999 
192.0 0.1606387163280254 120.35040000000001 
192.0 0.05652178336000868 120.85793999999999 
192.0 0.1522936277568293 120.2145 
192.0 0.13993536879798174 120.81552 
192.0 0.18283916121856603 120.2124 
192.0 0.035735357946992896 120.26028000000001 
192.0 0.05458725551365873 122.45364000000001 
192.0 0.08396461221278784 136.16064 
